2026-05-04 01:15:38 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 00:52:28 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 00:54:15 | INFO     | hermes.http | → POST /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters/8e03d666-de78-4751-89d4-8308dffb90ea/upload-sheet
2026-05-05 00:54:15 | INFO     | hermes.http | ← POST /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters/8e03d666-de78-4751-89d4-8308dffb90ea/upload-sheet 200 96.6ms
2026-05-05 00:54:25 | INFO     | hermes.http | → GET /api/videos
2026-05-05 00:54:25 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 00:54:25 | INFO     | hermes.http | ← GET /api/videos 200 7.8ms
2026-05-05 00:54:25 | INFO     | hermes.http | ← GET /favicon.ico 200 7.4ms
2026-05-05 00:54:25 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb
2026-05-05 00:54:25 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 00:54:25 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb 200 14.4ms
2026-05-05 00:54:25 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 17.2ms
2026-05-05 00:54:25 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 00:54:25 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 00:54:25 | INFO     | hermes.http | ← GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 6.6ms
2026-05-05 00:54:25 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 7.8ms
2026-05-05 00:54:47 | INFO     | hermes.http | → POST /api/chat
2026-05-05 00:55:08 | INFO     | app.routes.chat | 对话请求 intent=qa timeline=19e2ffff-d04 play=0.00s profile=fast chars=9
2026-05-05 00:55:31 | INFO     | hermes.http | ← POST /api/chat 200 43704.5ms
2026-05-05 00:56:01 | INFO     | hermes.http | → GET /api/videos
2026-05-05 00:56:01 | INFO     | hermes.http | ← GET /api/videos 200 19.4ms
2026-05-05 00:56:01 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 00:56:01 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 00:56:01 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 00:57:28 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 00:57:28 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 00:57:28 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 00:57:28 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 00:57:28 | INFO     | hermes.http | → GET /api/videos
2026-05-05 00:57:28 | INFO     | hermes.http | ← GET /api/videos 200 10.8ms
2026-05-05 00:57:28 | INFO     | hermes.http | ← GET /api/assets/shots 200 15.8ms
2026-05-05 00:57:28 | INFO     | hermes.http | ← GET /api/assets/timelines 200 17.2ms
2026-05-05 00:57:28 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters 200 18.1ms
2026-05-05 00:57:28 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb
2026-05-05 00:57:28 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 00:57:28 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb 200 9.9ms
2026-05-05 00:57:28 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 18.8ms
2026-05-05 00:57:28 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 00:57:28 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 00:57:28 | INFO     | hermes.http | ← GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 9.5ms
2026-05-05 00:57:28 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 24.2ms
2026-05-05 00:57:33 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 00:57:38 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 00:57:40 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 00:59:59 | INFO     | hermes.http | → GET /
2026-05-05 00:59:59 | INFO     | hermes.http | ← GET / 200 5.3ms
2026-05-05 00:59:59 | INFO     | hermes.http | → GET /assets/index-CNOj1PE_.js
2026-05-05 00:59:59 | INFO     | hermes.http | → GET /assets/index-MHfDS8mR.css
2026-05-05 00:59:59 | INFO     | hermes.http | ← GET /assets/index-MHfDS8mR.css 200 8.0ms
2026-05-05 00:59:59 | INFO     | hermes.http | ← GET /assets/index-CNOj1PE_.js 200 10.0ms
2026-05-05 00:59:59 | INFO     | hermes.http | → GET /api/videos
2026-05-05 00:59:59 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 00:59:59 | INFO     | hermes.http | ← GET /favicon.ico 200 15.2ms
2026-05-05 00:59:59 | INFO     | hermes.http | ← GET /api/videos 200 24.8ms
2026-05-05 00:59:59 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb
2026-05-05 00:59:59 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 00:59:59 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb 200 10.5ms
2026-05-05 01:00:00 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 21.0ms
2026-05-05 01:00:00 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 01:00:00 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 01:00:00 | INFO     | hermes.http | ← GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 9.6ms
2026-05-05 01:00:00 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 12.1ms
2026-05-05 01:00:03 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:00:03 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 01:00:03 | INFO     | hermes.http | ← GET /favicon.ico 200 2.1ms
2026-05-05 01:00:03 | INFO     | hermes.http | ← GET /api/videos 200 6.6ms
2026-05-05 01:00:03 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 01:00:03 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:00:03 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 01:00:03 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters 200 17.4ms
2026-05-05 01:00:03 | INFO     | hermes.http | ← GET /api/assets/shots 200 24.1ms
2026-05-05 01:00:03 | INFO     | hermes.http | ← GET /api/assets/timelines 200 26.7ms
2026-05-05 01:00:04 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:00:04 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 01:00:04 | INFO     | hermes.http | ← GET /favicon.ico 200 3.1ms
2026-05-05 01:00:04 | INFO     | hermes.http | ← GET /api/videos 200 5.9ms
2026-05-05 01:00:04 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb
2026-05-05 01:00:04 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 01:00:04 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb 200 19.4ms
2026-05-05 01:00:04 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 24.5ms
2026-05-05 01:00:04 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 01:00:04 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 01:00:04 | INFO     | hermes.http | ← GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 8.6ms
2026-05-05 01:00:04 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 8.7ms
2026-05-05 01:00:32 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:00:32 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 01:00:32 | INFO     | hermes.http | ← GET /favicon.ico 200 17.0ms
2026-05-05 01:00:32 | INFO     | hermes.http | ← GET /api/videos 200 26.8ms
2026-05-05 01:00:32 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 01:00:32 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:00:32 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 01:00:32 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters 200 17.4ms
2026-05-05 01:00:32 | INFO     | hermes.http | ← GET /api/assets/timelines 200 18.8ms
2026-05-05 01:00:32 | INFO     | hermes.http | ← GET /api/assets/shots 200 21.5ms
2026-05-05 01:00:42 | INFO     | hermes.http | → DELETE /api/timelines/3299d529-bc2d-4772-b0d6-9cf7450cd6ad
2026-05-05 01:00:42 | INFO     | hermes.http | ← DELETE /api/timelines/3299d529-bc2d-4772-b0d6-9cf7450cd6ad 200 22.4ms
2026-05-05 01:00:42 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:00:42 | INFO     | hermes.http | ← GET /api/assets/timelines 200 3.8ms
2026-05-05 01:00:44 | INFO     | hermes.http | → DELETE /api/timelines/17bc7b53-efa6-4996-bea2-6a29e90ea7bb
2026-05-05 01:00:44 | INFO     | hermes.http | ← DELETE /api/timelines/17bc7b53-efa6-4996-bea2-6a29e90ea7bb 200 8.8ms
2026-05-05 01:00:44 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:00:44 | INFO     | hermes.http | ← GET /api/assets/timelines 200 10.5ms
2026-05-05 01:00:46 | INFO     | hermes.http | → DELETE /api/timelines/89f91f0d-9b67-4eba-a616-7eb836a21752
2026-05-05 01:00:46 | INFO     | hermes.http | ← DELETE /api/timelines/89f91f0d-9b67-4eba-a616-7eb836a21752 200 8.2ms
2026-05-05 01:00:46 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:00:46 | INFO     | hermes.http | ← GET /api/assets/timelines 200 4.1ms
2026-05-05 01:00:48 | INFO     | hermes.http | → DELETE /api/timelines/cc6bd664-9ea8-4f6d-aed2-400be34bb514
2026-05-05 01:00:48 | INFO     | hermes.http | ← DELETE /api/timelines/cc6bd664-9ea8-4f6d-aed2-400be34bb514 200 11.5ms
2026-05-05 01:00:48 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:00:48 | INFO     | hermes.http | ← GET /api/assets/timelines 200 5.3ms
2026-05-05 01:00:50 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:00:50 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 01:00:50 | INFO     | hermes.http | ← GET /favicon.ico 200 5.8ms
2026-05-05 01:00:50 | INFO     | hermes.http | ← GET /api/videos 200 11.9ms
2026-05-05 01:00:50 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb
2026-05-05 01:00:50 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 01:00:50 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb 200 9.9ms
2026-05-05 01:00:50 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 13.9ms
2026-05-05 01:00:50 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 01:00:50 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 01:00:50 | INFO     | hermes.http | ← GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 7.2ms
2026-05-05 01:00:50 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 8.2ms
2026-05-05 01:00:57 | INFO     | hermes.http | → DELETE /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 01:00:57 | INFO     | app.routes.chat | 已清除对话 timeline=19e2ffff-d04 deleted=8
2026-05-05 01:00:57 | INFO     | hermes.http | ← DELETE /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 11.7ms
2026-05-05 01:00:59 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:00:59 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 01:00:59 | INFO     | hermes.http | ← GET /favicon.ico 200 3.6ms
2026-05-05 01:00:59 | INFO     | hermes.http | ← GET /api/videos 200 18.5ms
2026-05-05 01:00:59 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 01:00:59 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 01:00:59 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:00:59 | INFO     | hermes.http | ← GET /api/assets/timelines 200 16.8ms
2026-05-05 01:00:59 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters 200 18.9ms
2026-05-05 01:00:59 | INFO     | hermes.http | ← GET /api/assets/shots 200 29.5ms
2026-05-05 01:01:03 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:01:03 | INFO     | hermes.http | ← GET /api/videos 200 3.5ms
2026-05-05 01:01:03 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb
2026-05-05 01:01:03 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 01:01:03 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb 200 6.6ms
2026-05-05 01:01:03 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 7.9ms
2026-05-05 01:01:03 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 01:01:03 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 01:01:03 | INFO     | hermes.http | ← GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 4.0ms
2026-05-05 01:01:03 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 4.5ms
2026-05-05 01:01:13 | INFO     | hermes.http | → POST /api/chat
2026-05-05 01:01:13 | INFO     | app.routes.chat | 对话请求 intent=intervention timeline=19e2ffff-d04 play=0.00s profile=fast chars=9
2026-05-05 01:03:59 | INFO     | app.services.agents.generator | 镜头绑定角色库：年轻男子（黑色高束发髻伴紫色挑染、黑蓝金三色相间长袍、紫色发带），参照图 /Volumes/d/hermes/backend/storage/generated/characters/8e03d666-de78-4751-89d4-8308dffb90ea/reference.jpg
2026-05-05 01:03:59 | INFO     | app.services.video_gen | MiniMax 视频 model 简称已映射：'Hailuo-2.3-Fast' -> 'MiniMax-Hailuo-2.3-Fast'
2026-05-05 01:05:27 | INFO     | app.services.agents.generator | 镜头绑定角色库：年轻男子（黑色高束发髻伴紫色挑染、黑蓝金三色相间长袍、紫色发带），参照图 /Volumes/d/hermes/backend/storage/generated/characters/8e03d666-de78-4751-89d4-8308dffb90ea/reference.jpg
2026-05-05 01:05:27 | INFO     | app.services.video_gen | MiniMax 视频 model 简称已映射：'Hailuo-2.3-Fast' -> 'MiniMax-Hailuo-2.3-Fast'
2026-05-05 01:06:49 | INFO     | app.services.agents.generator | 镜头绑定角色库：年轻男子（黑色高束发髻伴紫色挑染、黑蓝金三色相间长袍、紫色发带），参照图 /Volumes/d/hermes/backend/storage/generated/characters/8e03d666-de78-4751-89d4-8308dffb90ea/reference.jpg
2026-05-05 01:06:49 | INFO     | app.services.video_gen | MiniMax 视频 model 简称已映射：'Hailuo-2.3-Fast' -> 'MiniMax-Hailuo-2.3-Fast'
2026-05-05 01:06:50 | WARNING  | app.services.video_gen | MiniMax 创建任务响应无 task_id：{'task_id': '', 'base_resp': {'status_code': 2056, 'status_msg': 'usage limit exceeded, daily usage limit reached for Token Plan Max (2/2 used), resets at 2026-05-06T00:00:00+08:00'}}
2026-05-05 01:06:50 | WARNING  | app.services.video_gen | MiniMax 视频主模型失败，启用保底 Hailuo-2.3-Fast-768P：MiniMax 未返回 task_id
2026-05-05 01:06:50 | WARNING  | app.services.video_gen | MiniMax 创建任务响应无 task_id：{'task_id': '', 'base_resp': {'status_code': 2056, 'status_msg': 'usage limit exceeded, daily usage limit reached for Token Plan Max (2/2 used), resets at 2026-05-06T00:00:00+08:00'}}
2026-05-05 01:06:50 | WARNING  | app.services.video_gen | MiniMax 视频生成失败，回退占位：MiniMax 未返回 task_id
2026-05-05 01:07:04 | INFO     | app.services.agents.generator | 镜头绑定角色库：年轻男子（黑色高束发髻伴紫色挑染、黑蓝金三色相间长袍、紫色发带），参照图 /Volumes/d/hermes/backend/storage/generated/characters/8e03d666-de78-4751-89d4-8308dffb90ea/reference.jpg
2026-05-05 01:07:04 | INFO     | app.services.video_gen | MiniMax 视频 model 简称已映射：'Hailuo-2.3-Fast' -> 'MiniMax-Hailuo-2.3-Fast'
2026-05-05 01:07:04 | WARNING  | app.services.video_gen | MiniMax 创建任务响应无 task_id：{'task_id': '', 'base_resp': {'status_code': 2056, 'status_msg': 'usage limit exceeded, daily usage limit reached for Token Plan Max (2/2 used), resets at 2026-05-06T00:00:00+08:00'}}
2026-05-05 01:07:04 | WARNING  | app.services.video_gen | MiniMax 视频主模型失败，启用保底 Hailuo-2.3-Fast-768P：MiniMax 未返回 task_id
2026-05-05 01:07:05 | WARNING  | app.services.video_gen | MiniMax 创建任务响应无 task_id：{'task_id': '', 'base_resp': {'status_code': 2056, 'status_msg': 'usage limit exceeded, daily usage limit reached for Token Plan Max (2/2 used), resets at 2026-05-06T00:00:00+08:00'}}
2026-05-05 01:07:05 | WARNING  | app.services.video_gen | MiniMax 视频生成失败，回退占位：MiniMax 未返回 task_id
2026-05-05 01:07:54 | INFO     | hermes.http | ← POST /api/chat 200 401643.5ms
2026-05-05 01:07:54 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 01:07:54 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 01:07:54 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 5.9ms
2026-05-05 01:07:54 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 5.3ms
2026-05-05 01:12:29 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:12:29 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 01:12:29 | INFO     | hermes.http | ← GET /favicon.ico 200 20.6ms
2026-05-05 01:12:29 | INFO     | hermes.http | ← GET /api/videos 200 30.8ms
2026-05-05 01:12:29 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 01:12:29 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:12:29 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 01:12:29 | INFO     | hermes.http | ← GET /api/assets/shots 200 69.5ms
2026-05-05 01:12:29 | INFO     | hermes.http | ← GET /api/assets/timelines 200 68.7ms
2026-05-05 01:12:29 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters 200 70.5ms
2026-05-05 01:12:37 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 01:12:37 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:12:37 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 01:12:37 | INFO     | hermes.http | ← GET /api/assets/shots 200 22.9ms
2026-05-05 01:12:37 | INFO     | hermes.http | ← GET /api/assets/timelines 200 25.7ms
2026-05-05 01:12:37 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters 200 27.3ms
2026-05-05 01:13:59 | INFO     | hermes.http | → GET /api/jobs
2026-05-05 01:13:59 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 01:13:59 | INFO     | hermes.http | ← GET /favicon.ico 200 17.3ms
2026-05-05 01:13:59 | INFO     | hermes.http | ← GET /api/jobs 200 44.0ms
2026-05-05 01:14:02 | INFO     | hermes.http | → GET /api/jobs
2026-05-05 01:14:02 | INFO     | hermes.http | ← GET /api/jobs 200 7.1ms
2026-05-05 01:14:06 | INFO     | hermes.http | → GET /api/jobs
2026-05-05 01:14:06 | INFO     | hermes.http | ← GET /api/jobs 200 14.7ms
2026-05-05 01:14:09 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:14:09 | INFO     | hermes.http | ← GET /api/videos 200 4.6ms
2026-05-05 01:14:09 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb
2026-05-05 01:14:09 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 01:14:09 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb 200 8.1ms
2026-05-05 01:14:09 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 14.4ms
2026-05-05 01:14:09 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 01:14:09 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 01:14:09 | INFO     | hermes.http | ← GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 8.3ms
2026-05-05 01:14:09 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 7.6ms
2026-05-05 01:14:11 | INFO     | hermes.http | → GET /api/chat/2a905e0c-ad8a-4d1e-866d-2da4dd9c72f9/messages
2026-05-05 01:14:11 | INFO     | hermes.http | → GET /api/timelines/2a905e0c-ad8a-4d1e-866d-2da4dd9c72f9/manifest
2026-05-05 01:14:11 | INFO     | hermes.http | ← GET /api/timelines/2a905e0c-ad8a-4d1e-866d-2da4dd9c72f9/manifest 200 8.5ms
2026-05-05 01:14:11 | INFO     | hermes.http | ← GET /api/chat/2a905e0c-ad8a-4d1e-866d-2da4dd9c72f9/messages 200 11.0ms
2026-05-05 01:14:55 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 01:14:59 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 01:14:59 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
2026-05-05 01:14:59 | INFO     | hermes.http | → GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest
2026-05-05 01:14:59 | INFO     | hermes.http | ← GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages 200 5.1ms
2026-05-05 01:14:59 | INFO     | hermes.http | ← GET /api/timelines/19e2ffff-d04a-419f-8a07-969e2c0b85ec/manifest 200 5.1ms
2026-05-05 01:15:00 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 01:15:11 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-05 01:16:46 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:16:46 | INFO     | hermes.http | → GET /favicon.ico
2026-05-05 01:16:46 | INFO     | hermes.http | ← GET /favicon.ico 200 21.1ms
2026-05-05 01:16:46 | INFO     | hermes.http | ← GET /api/videos 200 24.3ms
2026-05-05 01:16:46 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:16:46 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 01:16:46 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 01:16:46 | INFO     | hermes.http | ← GET /api/assets/timelines 200 63.2ms
2026-05-05 01:16:46 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters 200 69.9ms
2026-05-05 01:16:46 | INFO     | hermes.http | ← GET /api/assets/shots 200 71.3ms
2026-05-05 01:16:50 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-05 01:16:50 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-05 01:16:50 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters
2026-05-05 01:16:50 | INFO     | hermes.http | ← GET /api/assets/shots 200 38.8ms
2026-05-05 01:16:50 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/characters 200 30.3ms
2026-05-05 01:16:50 | INFO     | hermes.http | ← GET /api/assets/timelines 200 38.6ms
2026-05-05 01:16:57 | INFO     | hermes.http | → GET /api/videos
2026-05-05 01:16:57 | INFO     | hermes.http | ← GET /api/videos 200 9.3ms
2026-05-05 01:16:57 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb
2026-05-05 01:16:57 | INFO     | hermes.http | → GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines
2026-05-05 01:16:57 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb 200 5.7ms
2026-05-05 01:16:57 | INFO     | hermes.http | ← GET /api/videos/5f150c66-1f65-45ca-a216-ce649ffa84bb/timelines 200 8.7ms
2026-05-05 01:16:57 | INFO     | hermes.http | → GET /api/chat/19e2ffff-d04a-419f-8a07-969e2c0b85ec/messages
